timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault,temp_dev,ph_dev,rpm_dev,dist_sq,pred_anomaly
2025-12-01 14:13:35.068,29.729722544977857,29.671370711807867,29.763074735952443,1.613721006221179,1.6030601908878999,1.6274366238567897,997.3080451772388,978.750813834447,1022.5301540090991,0.5249521945281551,0.8515402399851333,-8.034311362548697,-13.815510557964274,-10.479007480489082,-10.993023068998065,30.0,5.0,1000.0,none,0,-0.27027745502214273,-3.841499459370466,-2.691954822761204,620.5435465676371,1
2025-12-01 14:13:36.133,29.742451500015314,29.62555337931576,29.831913864646026,1.6228774760237057,1.6057982132055082,1.6327738504250329,997.200381553459,984.8491824798533,1014.7832665987945,0.5202300453124477,0.8517061546428852,-6.713851038316607,-13.815510557964274,-10.42296161865229,-10.021989628914115,30.0,5.0,1000.0,none,0,-0.25754849998468643,-2.6933871952970407,-2.7996184465409897,507.85910470854145,1
2025-12-01 14:13:37.167,29.75474595874584,29.694288027919185,29.831913864646026,1.6237812043976128,1.616675944991297,1.6327738504250329,1007.5522309934101,964.7168170167683,1033.657797289729,0.5301955482285563,0.8449542763010829,-6.948645712093642,-13.815510557964274,-9.984058728289586,-10.284308351094,30.0,5.0,1000.0,none,0,-0.24525404125416017,-2.627854774572706,7.552230993410149,584.2314915157217,1
2025-12-01 14:13:38.181,29.756201299177498,29.671370711807867,29.80896164154973,1.620455368084817,1.608528759222523,1.6327738504250329,999.0318349307447,986.1889213225,1009.8903069766186,0.5251574168762843,0.851723112704968,-7.067380843696413,-13.815510557964274,-10.75738999506117,-10.420528995121156,30.0,5.0,1000.0,none,0,-0.2437987008225022,-2.8933226886705876,-0.9681650692552921,533.6539954340077,1
2025-12-01 14:13:39.308,29.769340784742095,29.694288027919185,29.854871952519943,1.6267066081508117,1.616675944991297,1.640726656186505,1000.6113701066271,991.6972969671808,1013.4470770181724,0.5186729858303273,0.8504139700673022,-6.328966870449725,-13.815510557964274,-10.545026255775971,-9.832666150781272,30.0,5.0,1000.0,none,0,-0.230659215257905,-2.44077522714928,0.6113701066270778,439.4827703211499,1
2025-12-01 14:13:40.368,29.79228080858361,29.74014002661994,29.854871952519943,1.6368786483376636,1.630108797885115,1.645993605337759,992.277283858876,974.8064876321937,1006.8267314793301,0.5267765776460528,0.8528065310498981,-5.7359955404065595,-13.815510557964274,-9.633318419413333,-9.650138320363078,30.0,5.0,1000.0,none,0,-0.20771919141639117,-1.9725370029026306,-7.72271614112401,472.6943905793986,1
2025-12-01 14:13:41.868,29.821497000309293,29.7172111284018,29.90080577642732,1.634466102402296,1.630108797885115,1.640726656186505,1005.6304182630566,990.4507565754043,1032.8091980563604,0.5207902268549843,0.8492515690960146,-5.5367865913250665,-13.815510557964274,-10.536643453803967,-10.598179173971673,30.0,5.0,1000.0,none,0,-0.17850299969070704,-2.065774382937226,5.63041826305664,389.7437606699042,1
2025-12-01 14:13:42.887,29.829837430230487,29.74014002661994,29.92378153941172,1.6127340830709942,1.5892564859891678,1.6354318193339759,1005.6458817935716,978.2892425253015,1031.2104324949053,0.52397410966041,0.8496915770732884,-6.71376527944732,-8.06221571548724,-9.207019133406149,-11.482167643509623,30.0,5.0,1000.0,none,0,-0.17016256976951283,-4.103907446922665,5.6458817935715615,466.7743049726284,1
2025-12-01 14:13:43.936,29.827744994804547,29.763074735952443,29.877835918624385,1.5862192785044857,1.5752595686633382,1.5975615527997957,992.4574550926814,969.5686971234396,1006.455556933333,0.5264288479718459,0.8508275163590663,-13.815510557964274,-5.917355669131725,-9.921669111094847,-11.084065715648428,30.0,5.0,1000.0,none,0,-0.17225500519545278,-13.815510557964274,-7.542544907318643,1780.564138154518,1
2025-12-01 14:13:44.984,29.84110649959526,29.786015269792927,29.92378153941172,1.5806015015664585,1.5724365210499005,1.586472731755196,1000.0633547108646,977.5048884531576,1015.3367330609042,0.5205789553100628,0.8503944069573144,-13.815510557964274,-5.594327218648211,-10.389863815138188,-9.950056038557026,30.0,5.0,1000.0,none,0,-0.1588935004047407,-13.815510557964274,0.0633547108645871,1674.6130065264829,1
2025-12-01 14:13:46.033,29.87366440009962,29.831913864646026,29.92378153941172,1.5930400689981221,1.5780746691089178,1.6003146512166888,1003.4211298134983,986.3419216819784,1017.4282688423109,0.5221716755625262,0.8494909917767749,-13.815510557964274,-6.155909921794831,-9.77500763653087,-9.087866800275382,30.0,5.0,1000.0,none,0,-0.12633559990037924,-13.815510557964274,3.4211298134982826,1710.3445633071858,1
2025-12-01 14:13:47.081,29.89162667894818,29.831913864646026,29.946763221075685,1.6126106491634569,1.6003146512166888,1.622070758380417,998.3954329221702,964.0215737734093,1034.1199805105953,0.5228299075889996,0.851005888716269,-8.41840578432285,-13.815510557964274,-10.142770225943687,-10.006928295305567,30.0,5.0,1000.0,none,0,-0.1083733210518183,-4.142136041750909,-1.6045670778297563,433.8985694507011,1
2025-12-01 14:13:48.129,29.869495536375837,29.763074735952443,29.92378153941172,1.6110046203537185,1.6030601908878999,1.616675944991297,998.3876463566049,974.6972609777945,1012.6283025831708,0.5311687839569572,0.8488014537361491,-13.815510557964274,-13.815510557964274,-9.805459389313,-9.79858787053932,30.0,5.0,1000.0,none,0,-0.13050446362416324,-4.848557358942022,-1.6123536433950676,608.2718033965117,1
2025-12-01 14:13:49.177,29.910005535316696,29.854871952519943,29.969750834932256,1.6085287592225233,1.6003146512166888,1.622070758380417,997.9340437068088,985.3820784823528,1015.7739926128401,0.5131670179570762,0.8515530330903106,-9.107033516577117,-13.815510557964274,-10.140409587235125,-10.273601022998841,30.0,5.0,1000.0,none,0,-0.08999446468330419,-13.815510557964274,-2.0659562931912205,1762.3268373444369,1
2025-12-01 14:13:50.226,29.889326750013748,29.854871952519943,29.946763221075685,1.6068913264807245,1.6030601908878999,1.619376989682884,1002.8220809814857,993.5246219874665,1025.0147240907413,0.5233551531996291,0.8504939281258143,-13.815510557964274,-13.815510557964274,-10.379727322037573,-11.027066650109123,30.0,5.0,1000.0,none,0,-0.11067324998625239,-13.815510557964274,2.8220809814856693,1931.7670790980346,1
2025-12-01 14:13:51.275,29.900815812546767,29.831913864646026,29.946763221075685,1.6079832461639212,1.5975615527997957,1.616675944991297,996.8970891448114,972.3709264315289,1018.9142766578963,0.5231167817471383,0.8519738780211619,-13.815510557964274,-8.473645574029154,-9.98156387964662,-10.038564311436897,30.0,5.0,1000.0,none,0,-0.09918418745323265,-13.815510557964274,-3.102910855188611,1815.323130982013,1
2025-12-01 14:13:52.325,29.930053032300044,29.854871952519943,29.946763221075685,1.5998146513072145,1.5892564859891678,1.6057982132055082,993.6224124424626,964.509597482294,1010.2328332130253,0.5244349794673079,0.8511820177686634,-13.815510557964274,-7.8587692648872345,-10.246404167824284,-9.990481220536058,30.0,5.0,1000.0,none,0,-0.06994696769995556,-13.815510557964274,-6.3775875575373675,1797.096853257283,1
2025-12-01 14:13:53.373,29.898728343014966,29.831913864646026,29.969750834932256,1.6119932509833388,1.6003146512166888,1.622070758380417,1000.0769567572283,981.2231475539096,1023.7293816988281,0.5223608733435224,0.8517388513381893,-9.201442252610573,-13.815510557964274,-10.50275676332192,-10.14749999410291,30.0,5.0,1000.0,none,0,-0.10127165698503404,-4.3588547057282945,0.07695675722834494,435.2036131422842,1
2025-12-01 14:13:54.421,28.69639529603759,23.000750063093562,30.0157439133518,1.6183956355296594,1.5975615527997957,1.6327738504250329,998.1627568195617,980.9303412363078,1010.8845305853274,0.583321376648828,0.8528344093877398,-7.1207894876670625,-9.274654672364797,-9.66001078055415,-9.92732168335927,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-1.3036047039624101,-3.1013190857417454,-1.8372431804383496,75359.65324506821,1
2025-12-01 14:13:55.470,23.068137724222915,23.000750063093562,23.174679890158984,1.603608395421154,1.5948008539023228,1.6139675848935855,999.187463774849,979.7054704491238,1024.0438144134841,0.7440387657045835,0.8503030174398601,-13.815510557964274,-8.536317090243731,-10.273494992271392,-10.542128759652897,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.931862275777085,-13.815510557964274,-0.8125362251510069,239722.85213093384,1
2025-12-01 14:13:56.519,23.10153964285064,23.022483342135047,23.218185382493175,1.5958056264532234,1.586472731755196,1.6030601908878999,1000.2543688658425,979.0513159348843,1024.4770112580798,0.758169187777277,0.8523230394904242,-13.815510557964274,-7.02422121933999,-9.53024683649698,-9.893942045570778,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.898460357149361,-13.815510557964274,0.25436886584247986,236651.12477656553,1
2025-12-01 14:13:57.368,23.16084450776682,23.087696720568715,23.218185382493175,1.5884980484891444,1.5808818670052434,1.5975615527997957,1002.8522123052262,982.9696813709043,1030.7156431935523,0.7622798863118031,0.8517800352340497,-13.815510557964274,-6.092822528803959,-10.210475853727848,-10.415715349199575,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.8391554922331785,-13.815510557964274,2.852212305226203,232295.79099346502,1
2025-12-01 14:13:58.661,23.205136318306216,23.152930637048428,23.28346124811941,1.5959060482043892,1.5892564859891678,1.6030601908878999,1001.4348013901683,987.7094072506667,1015.1872126514531,0.7755271034011898,0.8514463647375079,-13.815510557964274,-6.96088610625242,-9.89784509295827,-9.77866918320572,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.7948636816937835,-13.815510557964274,1.4348013901683316,228649.0254634442,1
2025-12-01 14:13:59.668,23.241923557192276,23.174679890158984,23.305224613745906,1.5958056264532239,1.586472731755196,1.6057982132055082,1002.0038388923072,994.5380956902691,1012.1860700728358,0.7826912723217719,0.8497248056787686,-11.201192068814997,-6.703006471900252,-9.834341780598272,-9.590755683556731,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.758076442807724,-13.815510557964274,2.003838892307158,225785.9071629344,1
2025-12-01 14:14:00.717,23.292171369816753,23.218185382493175,23.392302083160246,1.5992143212288479,1.5892564859891678,1.616675944991297,1010.9464626577458,992.1628118035519,1021.475323388959,0.7838098978586714,0.8475767724458001,-13.815510557964274,-7.298588897890395,-9.874340383441675,-10.115082636933206,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.707828630183247,-13.815510557964274,10.94646265774577,222500.73605281548,1
2025-12-01 14:14:01.768,23.354699240431867,23.28346124811941,23.392302083160246,1.5920325124427683,1.5836812065962131,1.6003146512166888,999.9000290482659,978.8478580961187,1026.2320241122102,0.7967898248165813,0.8491555855536934,-13.815510557964274,-6.61244082741865,-10.650780942048836,-10.27240685865088,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.6453007595681335,-13.815510557964274,-0.09997095173412163,217620.92499993238,1
2025-12-01 14:14:02.815,23.39012988834233,23.326990369252655,23.45763569533733,1.596458187647235,1.5892564859891678,1.6057982132055082,999.9578205739684,982.7945368626164,1025.7495900852073,0.8014578533586517,0.8491238787869968,-10.273469019142073,-7.103339580009654,-10.272787172191016,-10.87992817987988,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.609870111657671,-13.815510557964274,-0.042179426031566436,215059.46143997856,1
2025-12-01 14:14:03.863,23.442390947210335,23.41407750631356,23.501203746861336,1.5881439140372544,1.5752595686633382,1.6003146512166888,1005.1745029329755,987.6007551152362,1024.6818730595758,0.812991370799365,0.8480820841809426,-10.12890010276324,-6.081126973632942,-9.52825506431139,-10.13783812328966,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.557609052789665,-13.815510557964274,5.1745029329755425,211204.88260150445,1
2025-12-01 14:14:04.912,23.46853451741294,23.392302083160246,23.566574506032623,1.5715880503509916,1.5667664039459728,1.5836812065962131,1001.1872402525767,964.553699422075,1021.5710952347677,0.8197456274211117,0.8489357623640709,-13.815510557964274,-5.416591008571397,-9.637895706627056,-10.875208691905723,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.531465482587059,-13.815510557964274,1.1872402525766574,209317.27787828536,1
2025-12-01 14:14:05.960,23.521015126232747,23.479418482868937,23.631967943874145,1.5739773530845202,1.5667664039459728,1.5836812065962131,1004.217439415984,986.4416298235878,1021.4333455317194,0.8231958326994584,0.847113578957321,-13.815510557964274,-5.233026250141794,-10.854217606339658,-10.120806228964975,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.478984873767253,-13.815510557964274,4.217439415984018,205723.95432279067,1
2025-12-01 14:14:07.008,23.586195830568165,23.522991498155363,23.675576313176236,1.5772309707657781,1.5667664039459728,1.586472731755196,995.1805074442398,982.4199298383189,1022.7694164699806,0.8318297040888287,0.8475887297079996,-13.815510557964274,-5.075286425216105,-10.743402007282866,-9.816148738399962,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.413804169431835,-13.815510557964274,-4.819492555760235,201224.28957048943,1
2025-12-01 14:14:08.057,23.64069115137092,23.588369784318616,23.69738435366196,1.5884221730920325,1.5752595686633382,1.5975615527997957,996.6362965843942,976.7278861523997,1017.1617379093148,0.8385660753443641,0.8509496414019726,-13.815510557964274,-5.092791355727304,-10.13910882720968,-9.951750392269643,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.35930884862908,-13.815510557964274,-3.3637034156057553,197745.86812579236,1
2025-12-01 14:14:08.668,23.693027658278066,23.610167593311758,23.784642475077646,1.590367821500235,1.5836812065962131,1.6003146512166888,1000.3639311974945,976.6172393576346,1028.782933848288,0.8475357435217878,0.8490298219133153,-13.815510557964274,-5.971615257691209,-11.852510054995737,-10.240267834511082,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.306972341721934,-13.815510557964274,0.36393119749448033,194340.5466467359,1
2025-12-01 14:14:10.232,23.746964866417432,23.69738435366196,23.85011362859177,1.5988139008629578,1.592032512442769,1.6112518696565825,993.1358781367643,979.5129715647104,1011.3709091104015,0.8506211478301732,0.8527234747807714,-13.815510557964274,-7.097774509907774,-9.816504241200754,-10.000029860950391,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.253035133582568,-13.815510557964274,-6.8641218632357095,190943.429710015,1
2025-12-01 14:14:11.206,23.804485327769203,23.71919497920868,23.871942654571967,1.598313149827049,1.5892564859891678,1.6057982132055082,992.7448067299609,970.9848361974426,1008.3453023973476,0.8649598867395265,0.8528087400835325,-13.815510557964274,-7.473936895915276,-10.868050347681748,-10.303172467149654,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.1955146722307965,-13.815510557964274,-7.255193270039058,187251.5096627699,1
2025-12-01 14:14:12.254,23.848141254848123,23.71919497920868,23.937445809764768,1.6008144012511871,1.592032512442769,1.608528759222523,1004.2868012863339,977.1901793832881,1021.1540570539992,0.8655033787773896,0.8480748092368465,-13.815510557964274,-7.623685479969765,-10.0973280131799,-9.612814093478717,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.151858745151877,-13.815510557964274,4.286801286333912,184721.5154721723,1
2025-12-01 14:14:13.303,23.92752183066167,23.89377435281284,23.981128086871422,1.615938028488963,1.6112518696565825,1.630108797885115,996.42384985551,975.6951640802529,1020.1877915258084,0.8718860725427983,0.8538730344126223,-8.708866029112578,-13.815510557964274,-9.596795871228734,-9.378587513407819,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.0724781693383285,-3.423245516705223,-3.576150144490043,177968.23778464302,1
2025-12-01 14:14:14.350,23.979145628084108,23.937445809764768,24.024821271633584,1.6114990578423392,1.6030601908878999,1.6274366238567897,997.7125911697475,967.9085943364014,1026.314802264336,0.8821185453781619,0.8508463288880445,-8.84772581610502,-13.815510557964274,-9.45743167639989,-9.635437284738716,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.020854371915892,-4.574024765136006,-2.2874088302525024,174945.9730503935,1
2025-12-01 14:14:15.399,24.013901133837457,23.959285590331774,24.090381692230835,1.610435714853237,1.6003146512166888,1.619376989682884,997.227476094781,983.8957110203684,1027.3924335766876,0.8880679207773501,0.8539114875775784,-13.815510557964274,-13.815510557964274,-10.369977471839983,-11.731177590586299,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.986098866162543,-5.300018422942418,-2.772523905219032,173005.04542684832,1
2025-12-01 14:14:16.449,24.088399799947524,23.981128086871422,24.134102529461757,1.5935434668425026,1.586472731755196,1.6003146512166888,1012.2058345872429,996.4368741686511,1034.8595820044377,0.897328553006459,0.8464836381496031,-13.815510557964274,-6.5532027209157615,-9.271768588288213,-9.546224705016472,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.911600200052476,-13.815510557964274,12.205834587242862,170321.8816425082,1
2025-12-01 14:14:17.497,24.14603226628495,24.090381692230835,24.221577935370192,1.5874859028605672,1.5808818670052434,1.5975615527997957,1001.2765509608603,987.311679703076,1024.1180051293413,0.8989906723925668,0.8500099883200479,-13.815510557964274,-5.903529773753831,-9.955827737864006,-10.6764841193202,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.853967733715049,-13.815510557964274,1.276550960860277,166847.67097265116,1
2025-12-01 14:14:18.545,24.22357339811032,24.155967148036268,24.309098902686685,1.5864727317551968,1.5724365210499005,1.5975615527997957,1002.2683935575257,985.4100128529926,1013.7249370311428,0.91008872249608,0.8487857218940392,-13.815510557964274,-5.671549163385206,-9.809843428119132,-9.535450184013932,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.776426601889678,-13.815510557964274,2.2683935575256555,162505.92280797355,1
2025-12-01 14:14:19.594,24.276277257989154,24.221577935370192,24.352876691991412,1.5881439140372546,1.5780746691089178,1.5975615527997957,994.9100641176935,971.1335596886704,1014.9889300334908,0.9108309164033461,0.8527629761574186,-13.815510557964274,-5.449235390686725,-10.432175648019324,-10.200892788225794,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.723722742010846,-13.815510557964274,-5.089935882306463,159565.410638678,1
2025-12-01 14:14:20.642,24.327014461285433,24.24345387831903,24.41856525602907,1.5985635566889531,1.5892564859891678,1.6057982132055082,1011.8127189594642,988.8767310744216,1034.6402322373388,0.9186827035997008,0.8436639193581474,-13.815510557964274,-6.830372886741871,-10.82178543563316,-10.083863750452219,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.672985538714567,-13.815510557964274,11.812718959464178,156959.70647240485,1
2025-12-01 14:14:21.693,24.386719177314944,24.28721435096878,24.462372347552957,1.6020626847716521,1.5948008539023228,1.608528759222523,998.2572828629269,980.7509694518706,1020.3312217415731,0.9257337411433642,0.8513416209359953,-13.815510557964274,-8.478216514169896,-10.43155049875566,-10.265865826720807,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.613280822685056,-13.815510557964274,-1.7427171370731003,153835.57735768633,1
2025-12-01 14:14:22.768,24.478311931456673,24.41856525602907,24.5500222457174,1.6018131526933785,1.592032512442769,1.616675944991297,988.7861100241709,956.2410984116996,1006.711542143566,0.929451211231951,0.8506248495744859,-13.815510557964274,-7.381500886570725,-9.935171429823908,-9.5063491801578,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.521688068543327,-13.815510557964274,-11.213889975829147,148894.46954224457,1
2025-12-01 14:14:23.869,24.534086464553763,24.48428034111197,24.61579126877791,1.609767456023968,1.6030601908878999,1.622070758380417,1006.0406108530082,988.9006098116149,1028.06310122154,0.9346716362748532,0.8488222582272296,-9.201442252610573,-13.815510557964274,-10.049574858549162,-10.480079155350838,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.465913535446237,-6.408199233068497,6.040610853008161,144687.91396527187,1
2025-12-01 14:14:24.867,24.587294693589094,24.50619131461417,24.65965249779032,1.6174870247169881,1.6030601908878999,1.6380827421683093,995.5296747413815,985.5407799177276,1014.0476107845873,0.9426506620737187,0.8505850115306929,-7.160120516613943,-9.206837522574407,-9.446056992372418,-9.657191889456449,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.412705306410906,-3.2087283009673557,-4.470325258618459,141568.95110600008,1
2025-12-01 14:14:25.967,24.64769396998008,24.593865229457776,24.72546738383187,1.5968093904495284,1.586472731755196,1.6112518696565825,1004.5614793312517,985.0668656781611,1029.2575848134402,0.9515104091421016,0.8499152528376137,-10.886221993269563,-6.856408700210767,-9.921539425447172,-10.510305008483554,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.352306030019921,-13.815510557964274,4.5614793312516895,140518.02226582106,1
