timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault,temp_dev,ph_dev,rpm_dev,dist_sq,pred_anomaly
2025-12-01 19:01:44.519,25.831152082266108,25.760405129237085,25.893077668799776,1.3652280860456711,1.3589481342549252,1.3762959864324957,1047.2363457709148,1011.8089321942387,1073.8314538117736,0.5784014729607432,0.8889803859924248,-11.648858413633553,-6.260839400248505,-9.895610952369422,-10.29201084038575,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.16884791773389196,-13.815510557964274,-2.763654229085205,95142.63263074377,1
2025-12-01 19:01:45.570,25.838795388264995,25.78250807200186,25.91520264505749,1.3652913191384033,1.3554421554704261,1.3728504083274828,1064.6582829016843,1039.141703072586,1091.173727163401,0.5903068585525855,0.883676747954688,-10.419857690380672,-6.222963221084352,-10.23395974146034,-10.375820365772842,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.16120461173500544,-13.815510557964274,14.658282901684288,94852.83106048833,1
2025-12-01 19:01:46.617,25.848846157843617,25.760405129237085,25.91520264505749,1.3662709211218895,1.3554421554704261,1.3728504083274828,1043.8558105766601,1007.7504368184639,1071.4754049245453,0.5816696795411851,0.8906849549623758,-13.815510557964274,-6.0104213098011074,-10.195427805045671,-10.311855638397114,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.15115384215638272,-13.815510557964274,-6.144189423339867,95538.51815476826,1
2025-12-01 19:01:47.666,25.836779682170093,25.804614658348555,25.893077668799776,1.3678173697269993,1.362441864084259,1.3762959864324957,1040.773480502576,1022.8084625543938,1070.7691400480294,0.5856734861597176,0.8893824718338639,-13.815510557964274,-6.314647775788109,-10.014233588985466,-10.120510873233119,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.1632203178299072,-13.815510557964274,-9.226519497424079,94622.36421116204,1
2025-12-01 19:01:48.715,25.84884680936176,25.738305818605284,25.893077668799776,1.3621247561875403,1.3519238415392492,1.3659234302497003,1048.5173789126127,1028.0249488120476,1065.8720102126545,0.5844863112432586,0.8896223892604497,-13.815510557964274,-6.086269837559553,-9.375411792970203,-10.29876475028135,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.15115319063824018,-13.815510557964274,-1.4826210873873151,96642.53493915084,1
2025-12-01 19:01:49.762,25.83879302687917,25.738305818605284,25.87095639348354,1.3563995511800233,1.3483931053569134,1.362441864084259,1047.8196964739898,1022.7863698620413,1078.3826804671585,0.5891585522343615,0.8879360520108169,-13.815510557964274,-5.655878840636398,-11.288370520108671,-9.818686925248874,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.1612069731208301,-13.815510557964274,-2.1803035260102206,96839.68587948213,1
2025-12-01 19:01:50.811,25.86090763059858,25.804614658348555,25.893077668799776,1.3668708483641252,1.3589481342549252,1.3728504083274828,1060.0807324794114,1040.676411102008,1101.725526887663,0.5814632298760354,0.8890234297000689,-13.815510557964274,-5.729832320212067,-11.281419828344736,-9.772484766361211,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.13909236940142122,-13.815510557964274,10.080732479411381,95767.14164544188,1
2025-12-01 19:01:51.864,25.85287055210563,25.738305818605284,25.95946374638561,1.3687629960343046,1.362441864084259,1.3831517298518117,1059.0961333799644,1029.2347192630846,1084.8115852015615,0.5870836801160007,0.8836575509724011,-13.815510557964274,-6.5223953466719555,-10.570832298194006,-9.932959669969609,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.14712944789436833,-13.815510557964274,9.096133379964385,95389.29009510613,1
2025-12-01 19:01:53.376,25.860913659560097,25.760405129237085,25.95946374638561,1.3684478866113292,1.3589481342549252,1.3797297332828757,1050.78045045813,1029.7866009995664,1084.5334865685068,0.5880335007768747,0.884388345623394,-13.815510557964274,-6.7257303740276075,-10.362369127819044,-9.591377466671872,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.13908634043990276,-13.815510557964274,0.7804504581299625,95294.61471510162,1
2025-12-01 19:01:54.068,25.874985488097046,25.804614658348555,25.937331333751786,1.3671864550402935,1.3589481342549252,1.3728504083274828,1048.9463968110506,1036.1616986153422,1066.7714780025885,0.5836775036124002,0.8873137571758455,-13.815510557964274,-6.441322699709639,-11.196256122936349,-10.285958650498374,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.12501451190295398,-13.815510557964274,-1.0536031889494097,95247.19914377523,1
2025-12-01 19:01:55.064,25.875391733011543,25.804614658348555,25.981599894469753,1.3735404743636959,1.3659234302497003,1.3797297332828757,1045.44243657233,1020.9733220464706,1079.617452761353,0.5881468996726761,0.8875870888577986,-13.815510557964274,-7.1647473391691125,-10.505591592901965,-9.512376860404602,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.1246082669884565,-13.815510557964274,-4.5575634276699475,94466.63366183706,1
2025-12-01 19:01:56.124,25.882027005316978,25.804614658348555,25.95946374638561,1.3725051966555115,1.3659234302497003,1.3831517298518117,1045.1765551238254,1007.4461737394201,1071.4756234301308,0.5801958792237566,0.8874935278100604,-13.815510557964274,-7.058632663057322,-10.07177724295094,-10.634189719471845,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.11797299468302214,-13.815510557964274,-4.8234448761745625,94941.98937247774,1
2025-12-01 19:01:57.567,25.87900786938575,25.78250807200186,25.937331333751786,1.3719086411131614,1.362441864084259,1.3865620562840477,1054.201784674042,1019.3271829554315,1080.5374509344604,0.5891897893230754,0.887668720888925,-11.269687661866284,-7.039132069356283,-10.276665362446026,-9.549195729747842,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.12099213061425118,-13.815510557964274,4.201784674042074,96206.59844314867,1
2025-12-01 19:01:58.618,25.893082386406117,25.848838807621348,25.95946374638561,1.3731641337407723,1.3659234302497003,1.3865620562840477,1056.4896357798973,1047.0281364692296,1071.4258220565948,0.5858157180587692,0.8849540896695626,-13.815510557964274,-7.071193705443489,-9.570985024086019,-10.493646869818198,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.10691761359388252,-13.815510557964274,6.489635779897299,94664.45543898334,1
2025-12-01 19:01:59.300,25.877598311413692,25.804614658348555,25.937331333751786,1.372159865771287,1.3659234302497003,1.3762959864324957,1046.0200562324528,1034.834265994567,1059.7537322548749,0.5864728959660536,0.88817276482316,-13.815510557964274,-6.9047477108648865,-10.032979088737719,-9.840028476545918,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.12240168858630796,-13.815510557964274,-3.9799437675471836,95478.2218927591,1
2025-12-01 19:02:00.293,25.904148673709138,25.804614658348555,25.981599894469753,1.3714688460365378,1.362441864084259,1.3797297332828757,1055.487413577975,1040.4372157747564,1068.6807058640907,0.584622989682493,0.8841571705561726,-13.815510557964274,-6.9629787775174545,-10.06854948449547,-10.228974429297754,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.09585132629086246,-13.815510557964274,5.487413577975076,95592.85448920642,1
2025-12-01 19:02:01.760,25.923254516959233,25.87095639348354,26.00373978952291,1.371594521510661,1.3659234302497003,1.3762959864324957,1053.3515498369704,1039.7480352968973,1077.0244529903512,0.5852646239720216,0.886344073842282,-13.815510557964274,-7.032054740934587,-9.99000005349017,-9.762847227163403,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.07674548304076723,-13.815510557964274,3.3515498369704346,94549.52357432773,1
2025-12-01 19:02:02.413,25.897505994900182,25.848838807621348,25.937331333751786,1.3700853723902675,1.362441864084259,1.3797297332828757,1057.355965432162,1037.6526350363042,1082.902090744568,0.5884844046136485,0.8823130771600798,-13.815510557964274,-6.878298006417988,-10.002848302637505,-11.436780828574543,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.10249400509981754,-13.815510557964274,7.3559654321620656,95378.51947223034,1
2025-12-01 19:02:03.490,25.91721738356997,25.87095639348354,25.95946374638561,1.373164133740772,1.362441864084259,1.3797297332828757,1047.8342333071168,1028.9403549102512,1075.824529149926,0.5805740695649239,0.8843506514983314,-11.269687661866284,-7.631484601349795,-9.542357969704579,-10.332177120070726,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.08278261643003049,-13.815510557964274,-2.165766692883153,95066.69429416812,1
2025-12-01 19:02:04.465,25.888656739990438,25.82672489973362,25.937331333751786,1.3662709211218893,1.362441864084259,1.3762959864324957,1044.5103469256496,1023.4868931540564,1076.1165098650497,0.589038837077725,0.8881060233804525,-13.815510557964274,-6.478784631241994,-9.95513041104013,-9.803234434582192,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.11134326000956207,-13.815510557964274,-5.489653074350372,95587.22270101703,1
2025-12-01 19:02:05.492,25.904144603808277,25.848838807621348,25.95946374638561,1.3648802325457299,1.3554421554704261,1.3762959864324957,1061.8868072998764,1038.1203540576244,1083.8795934376808,0.5852871026611322,0.8811526567890677,-13.815510557964274,-6.218083076127498,-9.895840535418964,-9.93728660735599,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.09585539619172323,-13.815510557964274,11.88680729987641,95124.2797073609,1
2025-12-01 19:02:06.564,25.907166953066973,25.78250807200186,25.981599894469753,1.3700224417243834,1.3589481342549252,1.3797297332828757,1039.042291199619,1006.4082143248995,1056.7430168792293,0.5854301336186274,0.8865485248658562,-10.083364964065312,-6.792671327462793,-9.612146297100407,-9.41655617307323,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.09283304693302696,-13.815510557964274,-10.957708800380942,96214.6295723651,1
2025-12-01 19:02:07.589,25.90856959905982,25.848838807621348,25.95946374638561,1.3686999820927246,1.3589481342549252,1.3797297332828757,1056.2012261530792,1040.1139010492486,1080.2985936839873,0.5876655910749452,0.8842265930789907,-12.5545151224465,-6.779916966615978,-10.153714423181313,-10.398867120175053,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.09143040094017962,-13.815510557964274,6.201226153079233,95413.32422865566,1
2025-12-01 19:02:08.637,25.926271448932066,25.87095639348354,25.981599894469753,1.3728504083274833,1.3589481342549252,1.3865620562840477,1058.9465024409633,1044.727417227246,1074.6513987621845,0.5849366957593857,0.8808692607548991,-9.990233648274971,-7.022766999210293,-9.674383853890763,-10.221784627372775,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.07372855106793352,-13.815510557964274,8.946502440963286,95085.85719973284,1
2025-12-01 19:02:09.685,25.91923009189055,25.848838807621348,25.95946374638561,1.3684478866113294,1.362441864084259,1.3762959864324957,1048.0837228050818,1031.9946763293156,1072.10703952838,0.589484042536239,0.8859477353482835,-13.815510557964274,-6.806647260907005,-9.857220456974172,-11.217726998525725,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.08076990810944906,-13.815510557964274,-1.916277194918166,95902.74954447785,1
2025-12-01 19:02:10.764,25.91722649699699,25.804614658348555,26.025883443071848,1.367501962140313,1.3554421554704261,1.3797297332828757,1049.2863862647953,1035.3893967224349,1067.8274858405357,0.584536076870672,0.8813320908900804,-10.083364964065312,-6.421571682731147,-9.83520641544785,-9.995403824021144,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.08277350300301123,-13.815510557964274,-0.7136137352047172,95089.3088254029,1
2025-12-01 19:02:11.785,25.948398658401636,25.91520264505749,25.981599894469753,1.3686999820927248,1.3554421554704261,1.3762959864324957,1049.1819672890863,1036.16601875377,1068.408020700889,0.5845435584433971,0.8846782361135853,-9.61910676186268,-6.650754679517653,-10.589911416101694,-9.400661715402306,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.051601341598363604,-13.815510557964274,-0.8180327109137124,95121.71607526588,1
2025-12-01 19:02:13.221,25.961482916264934,25.893077668799776,26.025883443071848,1.3703370554585932,1.3659234302497003,1.3762959864324957,1043.496903014805,1024.9102442061908,1066.2326682346197,0.5863481224213952,0.8890573116737438,-13.815510557964274,-6.740579049554253,-10.058745506866837,-9.889431905683612,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.03851708373506568,-13.815510557964274,-6.503096985195043,95297.81783052394,1
2025-12-01 19:02:13.964,25.935331138881637,25.848838807621348,26.025883443071848,1.3681326778631062,1.3589481342549252,1.3831517298518117,1047.7426704703182,1021.8562421196066,1078.1020724876153,0.5852078655052128,0.883366858016669,-9.99346404691242,-6.642605852236504,-10.337269950293576,-10.740952576919101,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.06466886111836345,-13.815510557964274,-2.2573295296817832,94945.10664661639,1
2025-12-01 19:02:14.974,25.926276649805118,25.848838807621348,26.00373978952291,1.365228086045671,1.3589481342549252,1.3762959864324957,1040.543887268923,1012.1579796350588,1061.824393224442,0.5888898262633383,0.8902827929465358,-13.815510557964274,-6.393595197230249,-9.959040015351976,-10.463884174898517,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.07372335019488219,-13.815510557964274,-9.456112731076928,95212.47389734829,1
2025-12-01 19:02:16.313,26.45552489919231,25.893077668799776,31.57101107689016,1.3693929171547616,1.3589481342549252,1.3797297332828757,1036.914762840106,1020.3718182331515,1053.6421419427738,0.5318286072325074,0.8922007620781014,-13.815510557964274,-6.834968710423258,-9.87504256687397,-10.31323866906847,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,0.45552489919230865,-13.815510557964274,-13.08523715989395,44960.81983695819,0
2025-12-01 19:02:17.373,31.556110837340782,31.5007403199981,31.664802349858064,1.3668708483641254,1.3519238415392492,1.3762959864324957,1056.426964514877,1038.1765734725934,1078.0643817933162,0.3966042074637095,0.8862749912093545,-9.100719779065209,-6.599137857964901,-10.442187076609214,-9.52690747091339,26.0,4.0,1050.0,none,0,5.556110837340782,-13.815510557964274,6.426964514877,248793.6487954649,1
2025-12-01 19:02:18.264,31.53055464858385,31.430531435006856,31.594448480292954,1.3671864550402935,1.362441864084259,1.3728504083274828,1050.1385503170973,1027.9733580224552,1092.2268993162186,0.40020327132110006,0.8863041615345163,-13.815510557964274,-6.388650421036595,-9.778424732110135,-9.968391090112132,26.0,4.0,1050.0,none,0,5.530554648583848,-13.815510557964274,0.13855031709726973,249697.71257761534,1
2025-12-01 19:02:19.265,31.50777840832422,31.45392754641847,31.594448480292954,1.3704314202806438,1.362441864084259,1.3865620562840477,1046.911657698065,1029.8687707564563,1065.1498874984154,0.390269142036079,0.8907773112408816,-13.815510557964274,-6.533858592446937,-10.923549936144804,-10.033294809059074,26.0,4.0,1050.0,none,0,5.507778408324221,-13.815510557964274,-3.088342301934972,245964.8742404358,1
2025-12-01 19:02:20.283,31.49138326353439,31.45392754641847,31.547580592169197,1.3718144155924454,1.362441864084259,1.3797297332828757,1057.922304677196,1023.2971861211497,1100.3417623357027,0.37989154846921785,0.8831412299982195,-13.815510557964274,-7.141045060241136,-10.832777441883469,-9.736127455046548,26.0,4.0,1050.0,none,0,5.4913832635343915,-13.815510557964274,7.922304677196053,244574.90048800656,1
2025-12-01 19:02:21.364,31.470961605308585,31.40714215436799,31.57101107689016,1.3684478866113292,1.3589481342549252,1.3831517298518117,1054.4388309186584,1023.7641200886911,1075.051560719258,0.37396983659762684,0.8858508654429103,-13.815510557964274,-6.715561769407782,-9.743441533757903,-9.566673184365465,26.0,4.0,1050.0,none,0,5.4709616053085846,-13.815510557964274,4.438830918658368,242447.2855300735,1
2025-12-01 19:02:22.635,31.441172873835388,31.383759689915564,31.52415701143167,1.3725365844596709,1.362441864084259,1.3797297332828757,1048.3654550158653,1034.1360143887841,1060.958720091559,0.3647738238901432,0.887974778949463,-13.815510557964274,-7.4667307862918335,-9.812945569645962,-9.506359063391333,26.0,4.0,1050.0,none,0,5.441172873835388,-13.815510557964274,-1.6345449841346635,240377.99279353925,1
2025-12-01 19:02:23.464,31.40247111880624,31.36038402708158,31.477330503207725,1.3780143336841406,1.3693929171547623,1.3831517298518117,1050.405028398459,1021.7808525799444,1068.9384880633227,0.3643159707148977,0.8839118673107373,-13.815510557964274,-8.47206629131612,-10.710070792045759,-10.5483566883498,26.0,4.0,1050.0,none,0,5.40247111880624,-13.815510557964274,0.40502839845908056,237936.5112864314,1
2025-12-01 19:02:24.997,31.385890316459783,31.337015151316507,31.430531435006856,1.3734777607612934,1.362441864084259,1.3831517298518117,1047.5421871677017,1026.5573585810116,1057.8007897513864,0.34927485340668574,0.8890080859110224,-13.815510557964274,-7.10365061401523,-9.984171164999465,-10.08220655760473,26.0,4.0,1050.0,none,0,5.385890316459783,-13.815510557964274,-2.4578128322982593,236801.626927871,1
2025-12-01 19:02:25.946,31.35189981370279,31.266949101214664,31.430531435006856,1.3728504083274828,1.362441864084259,1.3831517298518117,1049.3355722734948,1019.8710814761209,1073.1382421212809,0.34902112315438233,0.8878981624530002,-11.269687661866284,-7.251021946257888,-12.034753529143186,-10.642358438103827,26.0,4.0,1050.0,none,0,5.35189981370279,-13.815510557964274,-0.6644277265052096,234909.30611242095,1
2025-12-01 19:02:26.990,31.288194726916995,31.19694361270507,31.383759689915564,1.374731286148793,1.3659234302497003,1.3831517298518117,1037.5839750223377,1017.9760780068682,1055.4455395485875,0.3465473219054316,0.8906380006701146,-13.815510557964274,-7.640270558865287,-10.047444672583026,-9.87746175416304,26.0,4.0,1050.0,none,0,5.288194726916995,-13.815510557964274,-12.416024977662346,231082.16162171992,1
2025-12-01 19:02:28.038,31.271199807111397,31.220272070573117,31.313653048089236,1.3693929171547616,1.362441864084259,1.3762959864324957,1054.3790512589103,1037.0379103392825,1070.2485971750662,0.3295919927595032,0.8870931094299276,-11.837543703091981,-6.8245869869605436,-9.5567676666023,-9.787168477444704,26.0,4.0,1050.0,none,0,5.2711998071113975,-13.815510557964274,4.379051258910295,229311.3054495617,1
2025-12-01 19:02:29.093,31.23195038140304,31.150306739763153,31.313653048089236,1.3742300645371324,1.3693929171547623,1.3831517298518117,1046.5650594981623,1023.5738928625788,1067.5120767727938,0.3279720716269313,0.8878469215348229,-13.815510557964274,-7.229943480804889,-10.239342307787235,-11.544097835458393,26.0,4.0,1050.0,none,0,5.231950381403038,-13.815510557964274,-3.434940501837673,226826.49779900818,1
2025-12-01 19:02:30.135,31.203308960988053,31.173621840569922,31.243607228596147,1.3719086411131614,1.3589481342549252,1.3865620562840477,1048.3957064069864,1016.5472868724476,1072.1546487626679,0.3236652194959389,0.8923435888998443,-11.95458413677316,-6.916011825651584,-9.801874997223877,-11.06039766538423,26.0,4.0,1050.0,none,0,5.203308960988053,-13.815510557964274,-1.6042935930136082,224855.6566293886,1
2025-12-01 19:02:31.186,31.189957763845207,31.103696494607163,31.243607228596147,1.371468846036538,1.3659234302497003,1.3762959864324957,1048.5816630166887,1031.9043126609633,1067.7172231749064,0.3123856681702727,0.887320320030278,-13.815510557964274,-7.102890285635437,-10.99405885848816,-10.316225916050028,26.0,4.0,1050.0,none,0,5.189957763845207,-13.815510557964274,-1.418336983311292,224444.209619935,1
2025-12-01 19:02:32.233,31.141843640269624,31.057112762359566,31.220272070573117,1.367501962140313,1.3554421554704261,1.3762959864324957,1064.136745005722,1040.1779701983837,1098.6774641039478,0.3154831867907449,0.8833205542400374,-13.815510557964274,-6.6345252611547245,-9.634950730581606,-9.883517801606295,26.0,4.0,1050.0,none,0,5.141843640269624,-13.815510557964274,14.136745005722105,221491.07196653186,1
2025-12-01 19:02:33.279,30.04680439631544,25.385201505205487,31.12699829589843,1.3693929171547612,1.362441864084259,1.3797297332828757,1053.4604188344222,1034.7494889418717,1077.3218119879284,0.38392114322714915,0.8858525579511902,-12.87417841974152,-6.737794240353316,-9.9556640871778,-9.932065915951638,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,4.046804396315441,-13.815510557964274,3.460418834422171,295542.6498435479,1
2025-12-01 19:02:34.328,25.462370850770373,25.407244252689566,25.517509966204784,1.3707773484633003,1.3589481342549252,1.3797297332828757,1060.7112067829826,1053.1907336724648,1069.5994357416853,0.47958015454973013,0.883018079286973,-13.815510557964274,-6.8415176256083,-9.793516980783508,-10.131431221742961,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.5376291492296268,-13.815510557964274,10.711206782982572,94832.01232923713,1
2025-12-01 19:02:35.376,25.424889872957586,25.341126314815313,25.539573583549156,1.373540474363696,1.3659234302497003,1.3865620562840477,1054.3353831412533,1042.3546638984976,1062.3686711828307,0.482656143715915,0.8826282250949863,-13.815510557964274,-7.0959891833600635,-10.34841068280031,-9.814382253572532,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.5751101270424144,-13.815510557964274,4.33538314125326,94323.45513342996,1
2025-12-01 19:02:36.424,25.424885021463517,25.385201505205487,25.495449855547463,1.3707773484632997,1.3589481342549252,1.3797297332828757,1048.436926688773,1021.6849821879975,1070.1650401786123,0.48343104338252807,0.8846007453233671,-9.971259677351707,-6.792430589457827,-9.865723750217882,-10.21414270022919,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.5751149785364831,-13.815510557964274,-1.5630733112270718,94284.65700886537,1
2025-12-01 19:02:37.476,25.447335493525443,25.385201505205487,25.495449855547463,1.3715945215106609,1.3589481342549252,1.3865620562840477,1044.376254603627,1027.8090160395466,1067.8136328596124,0.4866555443499916,0.8867044701151461,-9.764572017709428,-7.0450606371807725,-10.417234456654986,-11.173297265618663,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.5526645064745566,-13.815510557964274,-5.623745396372897,95170.10464720281,1
2025-12-01 19:02:38.524,25.4453385805248,25.363162196353414,25.583711383776233,1.3706515702421322,1.3589481342549252,1.3865620562840477,1049.5736429352453,1036.798705764059,1060.7429532608317,0.4783139999109366,0.8866128343888768,-13.815510557964274,-6.814968274675311,-9.99368082841535,-10.063706254902497,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.5546614194751989,-13.815510557964274,-0.42635706475471125,93643.38924563046,1
2025-12-01 19:02:39.577,25.457963006010516,25.385201505205487,25.539573583549156,1.3711231570210292,1.362441864084259,1.3797297332828757,1051.1976590454674,1027.5888804061706,1060.9511042707654,0.49148777313284525,0.8845611818316279,-13.815510557964274,-6.891429258274201,-9.995898951323,-9.562183011823162,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.542036993989484,-13.815510557964274,1.1976590454673897,94638.81670499562,1
2025-12-01 19:02:40.619,25.4270899850708,25.363162196353414,25.495449855547463,1.373885328892239,1.362441864084259,1.3865620562840477,1049.4774749330888,1029.879590173354,1067.9564372116256,0.48984248764056265,0.8841453719719095,-13.815510557964274,-7.287029628703991,-9.648351775582285,-9.852157244801258,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.5729100149291995,-13.815510557964274,-0.5225250669111574,94951.13388043777,1
2025-12-01 19:02:41.712,25.397229205664885,25.341126314815313,25.451340108859824,1.3697077289772195,1.3589481342549252,1.3797297332828757,1053.3998211107619,1018.3506892670898,1069.3386390618439,0.4903967390790447,0.8848608322813184,-13.815510557964274,-6.973585366939832,-10.274701503502907,-10.306103951131584,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.6027707943351146,-13.815510557964274,3.399821110761877,95282.38447214373,1
2025-12-01 19:02:42.717,25.395226578179766,25.341126314815313,25.473393240216865,1.3690780061946095,1.362441864084259,1.3762959864324957,1043.2349118843442,1028.5227264031146,1060.3491734585236,0.49237450994786003,0.8892966695846379,-13.815510557964274,-6.639747212436487,-10.352801898271005,-10.020421268724446,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.6047734218202336,-13.815510557964274,-6.765088115655772,94724.65925888714,1
2025-12-01 19:02:43.766,25.4006345288769,25.341126314815313,25.451340108859824,1.3714688460365376,1.362441864084259,1.3797297332828757,1046.5623990433928,1027.1101515802936,1073.1357781187546,0.48760266077038067,0.8859912124664758,-13.815510557964274,-7.056826693900458,-10.162290727415334,-10.125738013558932,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.5993654711231002,-13.815510557964274,-3.4376009566071843,95427.39331345863,1
2025-12-01 19:02:44.863,25.399234019320787,25.297064788444573,25.451340108859824,1.371594521510661,1.362441864084259,1.3797297332828757,1053.5674918169555,1036.1467927424828,1074.9653836694033,0.4939191896197561,0.8849701784286073,-13.815510557964274,-7.26672195151741,-9.607263863997407,-9.255869572609123,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.6007659806792134,-13.815510557964274,3.567491816955453,96477.23344856015,1
2025-12-01 19:02:45.862,25.373188174214082,25.275039121010877,25.451340108859824,1.3722226620755216,1.362441864084259,1.3762959864324957,1046.5412446704634,1014.9739109439633,1067.6227573256633,0.49360420001790895,0.8861827955777255,-13.815510557964274,-7.343533148979736,-9.558204445815738,-9.983139088516497,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.6268118257859179,-13.815510557964274,-3.4587553295366433,95873.15155674327,1
2025-12-01 19:02:46.911,25.36717557798988,25.297064788444573,25.429290450130395,1.3697077289772195,1.3554421554704261,1.3797297332828757,1042.284084564977,1022.4419735802578,1060.1968851128697,0.49780024519806926,0.8918040189593547,-10.658846746663395,-6.858356823561448,-9.793260904680096,-9.549495111961466,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.6328244220101205,-13.815510557964274,-7.715915435022907,95737.71063946711,1
2025-12-01 19:02:47.963,25.37117836095499,25.319093849280307,25.407244252689566,1.3722226620755216,1.3659234302497003,1.3797297332828757,1046.8111417443774,1023.6622972440449,1065.8657029107776,0.49244898737099285,0.8872797538709172,-13.815510557964274,-7.096133338796235,-10.268449485488812,-9.83874971401247,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.628821639045011,-13.815510557964274,-3.188858255622563,95824.35031416312,1
2025-12-01 19:02:49.064,25.373186936146126,25.297064788444573,25.473393240216865,1.3734777607612936,1.3659234302497003,1.3797297332828757,1046.8589426700564,1023.201811029096,1061.7023626478972,0.497396695059193,0.8884650464275867,-13.815510557964274,-7.385551872521234,-10.05057679769624,-9.465586222586701,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.6268130638538736,-13.815510557964274,-3.1410573299435782,94938.44118515102,1
2025-12-01 19:02:50.167,25.36717774668135,25.25301683568904,25.451340108859824,1.3744180520829417,1.362441864084259,1.389960791907155,1046.348156858815,1037.8004170960583,1056.0119318992352,0.5026058426031075,0.8905865012081592,-11.269687661866284,-7.585363699920695,-10.832517140244754,-9.570903359773737,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-0.6328222533186505,-13.815510557964274,-3.6518431411850543,96287.63320652368,1
